timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663851504385.0,-0.7553711,-0.0881958,-0.65093994,-1.34375,0.15625,0.0625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504415.0,-0.7727051,-0.1182251,-0.65582275,-1.109375,0.15625,0.3125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504464.0,-0.7636719,-0.11529541,-0.65631104,-0.203125,0.640625,0.125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504496.0,-0.7487793,-0.09136963,-0.65338135,-0.078125,-0.109375,-0.21875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504561.0,-0.77563477,-0.10845947,-0.65411377,-0.859375,0.578125,0.34375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504579.0,-0.7597656,-0.108947754,-0.6560669,-0.171875,0.359375,-0.125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504610.0,-0.7578125,-0.09527588,-0.6482544,0.171875,0.171875,-0.03125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504661.0,-0.75561523,-0.097473145,-0.64019775,0.390625,-0.34375,-0.140625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504690.0,-0.7668457,-0.10699463,-0.65216064,-0.5625,-0.25,0.03125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504740.0,-0.7631836,-0.1038208,-0.6536255,-0.046875,0.171875,-0.265625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504774.0,-0.75097656,-0.10235596,-0.64678955,0.03125,0.28125,0.140625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504822.0,-0.76342773,-0.101867676,-0.642395,0.046875,-0.015625,-0.0625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504853.0,-0.76416016,-0.10870361,-0.66778564,-1.625,-0.03125,-0.625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504886.0,-0.7687988,-0.10845947,-0.6380005,2.90625,-0.359375,0.578125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504935.0,-0.751709,-0.093566895,-0.6560669,-1.8125,-0.21875,-0.390625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851504967.0,-0.7624512,-0.11553955,-0.6489868,0.0,0.9375,0.28125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505033.0,-0.7648926,-0.11016846,-0.6506958,0.515625,-0.734375,-0.46875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505049.0,-0.77001953,-0.08526611,-0.65093994,-0.28125,-0.65625,0.03125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505130.0,-0.7619629,-0.108947754,-0.6511841,-0.140625,-0.234375,0.421875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505133.0,-0.7636719,-0.11236572,-0.6399536,1.15625,-0.453125,0.40625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505180.0,-0.7512207,-0.09869385,-0.6663208,0.0,-1.140625,0.28125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505213.0,-0.7636719,-0.10650635,-0.65338135,0.265625,0.296875,0.421875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505245.0,-0.75756836,-0.113342285,-0.6465454,0.40625,-0.4375,0.296875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505295.0,-0.75927734,-0.105041504,-0.6548462,0.203125,-0.359375,0.265625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505342.0,-0.76708984,-0.09527588,-0.6560669,0.234375,0.078125,0.71875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505376.0,-0.75878906,-0.113342285,-0.6506958,0.015625,0.359375,0.359375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505406.0,-0.7573242,-0.10650635,-0.6477661,0.875,0.46875,0.40625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505471.0,-0.76293945,-0.09967041,-0.64801025,0.1875,0.484375,0.84375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505490.0,-0.7663574,-0.10845947,-0.6397095,0.6875,0.703125,0.6875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505519.0,-0.76220703,-0.117248535,-0.66412354,-1.34375,-0.015625,-0.078125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505587.0,-0.77124023,-0.10479736,-0.642395,1.953125,0.421875,0.5625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505618.0,-0.7644043,-0.097717285,-0.6592407,-1.9375,0.171875,-0.265625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505651.0,-0.7697754,-0.11651611,-0.6314087,-0.140625,1.84375,0.46875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505698.0,-0.76000977,-0.108947754,-0.6524048,-0.59375,-0.5,-0.265625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505732.0,-0.7692871,-0.09088135,-0.6460571,0.015625,0.640625,-0.09375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505765.0,-0.76660156,-0.113098145,-0.6499634,-0.09375,0.875,1.09375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505795.0,-0.7697754,-0.10675049,-0.64385986,0.328125,0.671875,0.296875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505845.0,-0.77075195,-0.10064697,-0.64801025,0.59375,-0.0625,0.28125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505895.0,-0.77856445,-0.10797119,-0.63946533,-0.375,0.90625,0.65625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505928.0,-0.76708984,-0.11846924,-0.64019775,0.34375,0.296875,0.203125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505960.0,-0.77685547,-0.10235596,-0.6387329,1.828125,0.78125,0.4375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851505991.0,-0.75927734,-0.11138916,-0.6421509,3.234375,2.0625,2.78125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506040.0,-0.7836914,-0.105529785,-0.6392212,0.375,1.078125,1.96875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506077.0,-0.7792969,-0.11016846,-0.6326294,2.265625,0.3125,0.46875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506122.0,-0.763916,-0.109680176,-0.63116455,0.953125,-0.03125,0.53125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506153.0,-0.7800293,-0.10455322,-0.6428833,0.296875,-0.015625,0.609375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506237.0,-0.7836914,-0.093811035,-0.6123657,0.515625,0.203125,0.15625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506242.0,-0.7734375,-0.11065674,-0.6380005,-0.03125,-0.796875,0.375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506269.0,-0.7844238,-0.10748291,-0.63165283,-1.125,1.84375,0.03125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506320.0,-0.7844238,-0.124816895,-0.6206665,-0.296875,1.421875,-0.09375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506365.0,-0.7788086,-0.10455322,-0.6404419,-0.34375,-1.140625,-1.109375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506414.0,-0.7824707,-0.09527588,-0.62042236,-0.875,-1.0,-0.578125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506430.0,-0.78344727,-0.11138916,-0.6343384,-1.65625,-1.5,-0.40625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506478.0,-0.7980957,-0.10357666,-0.6409302,-0.125,-1.875,-0.796875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506512.0,-0.76342773,-0.10015869,-0.64971924,1.5,0.265625,0.046875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506547.0,-0.7595215,-0.1194458,-0.62384033,-0.640625,0.234375,-0.21875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506592.0,-0.77856445,-0.113342285,-0.63848877,-1.3125,-0.953125,-0.1875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506625.0,-0.7783203,-0.09307861,-0.6465454,-0.515625,-0.40625,-1.046875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506674.0,-0.7626953,-0.10455322,-0.62628174,-0.75,0.078125,-0.53125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506706.0,-0.7687988,-0.10992432,-0.63775635,-1.6875,-0.890625,-0.453125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506755.0,-0.77783203,-0.09820557,-0.6477661,-0.390625,-0.25,-0.640625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506804.0,-0.7663574,-0.11016846,-0.6326294,-0.703125,-0.4375,-0.03125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506820.0,-0.7763672,-0.105529785,-0.6182251,-1.125,-0.421875,-0.875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506869.0,-0.7805176,-0.10821533,-0.6555786,-1.25,-0.953125,-0.40625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506901.0,-0.7687988,-0.11236572,-0.63067627,-2.78125,0.734375,-0.921875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506949.0,-0.7729492,-0.1194458,-0.62823486,-1.140625,0.1875,-0.75,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851506982.0,-0.7697754,-0.10699463,-0.6445923,-0.21875,-1.046875,-0.875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507031.0,-0.7766113,-0.09698486,-0.6370239,-1.46875,-0.390625,-0.296875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507063.0,-0.7824707,-0.10870361,-0.630188,-0.25,-0.25,0.109375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507096.0,-0.76782227,-0.10675049,-0.64190674,0.59375,-0.078125,0.0,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507147.0,-0.77001953,-0.11138916,-0.6404419,-0.359375,-0.828125,-0.421875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507177.0,-0.77685547,-0.10699463,-0.642395,-0.640625,-0.484375,-0.125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507226.0,-0.7766113,-0.11578369,-0.6367798,0.34375,-0.390625,-0.234375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507259.0,-0.765625,-0.10699463,-0.64263916,-0.890625,-0.453125,-0.734375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507341.0,-0.7751465,-0.1038208,-0.63165283,-0.359375,-1.3125,-0.1875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507347.0,-0.77783203,-0.11553955,-0.6367798,-0.359375,-0.78125,-0.375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507375.0,-0.7619629,-0.097961426,-0.6292114,0.453125,-1.09375,-0.375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507424.0,-0.7626953,-0.11065674,-0.6433716,-1.140625,-1.390625,-0.796875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507470.0,-0.7800293,-0.11138916,-0.63604736,1.328125,-1.484375,0.171875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507503.0,-0.75683594,-0.101623535,-0.6487427,-2.203125,-1.421875,-1.03125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507536.0,-0.7685547,-0.12261963,-0.6304321,0.0,-0.484375,-0.34375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507585.0,-0.7644043,-0.10064697,-0.64630127,-0.5625,-2.234375,-0.546875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507632.0,-0.7717285,-0.09576416,-0.6494751,-0.59375,-1.171875,-0.1875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507649.0,-0.76342773,-0.113342285,-0.6502075,-0.1875,-1.078125,0.09375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507697.0,-0.7648926,-0.109680176,-0.6387329,0.59375,-1.25,0.03125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507732.0,-0.75561523,-0.09967041,-0.65582275,0.3125,-1.875,-0.625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507779.0,-0.7692871,-0.1038208,-0.6543579,-0.359375,-0.390625,0.25,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507812.0,-0.75683594,-0.11187744,-0.6499634,0.171875,-0.328125,0.109375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507863.0,-0.75561523,-0.10455322,-0.6560669,-0.078125,-0.46875,-0.265625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507893.0,-0.76171875,-0.10845947,-0.65704346,-0.203125,-0.78125,-0.015625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507925.0,-0.7636719,-0.10675049,-0.65289307,-0.15625,0.25,0.203125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851507975.0,-0.76660156,-0.10406494,-0.6499634,-0.046875,0.703125,0.21875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508008.0,-0.7570801,-0.11065674,-0.6548462,-0.046875,-0.171875,0.125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508054.0,-0.76293945,-0.10235596,-0.6362915,1.140625,-0.4375,0.265625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508123.0,-0.75805664,-0.10479736,-0.6724243,-1.71875,-0.640625,-0.078125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508137.0,-0.767334,-0.105773926,-0.6355591,-0.46875,1.78125,-0.09375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508168.0,-0.75512695,-0.11773682,-0.6555786,0.0,-0.390625,-0.03125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508201.0,-0.7675781,-0.09161377,-0.64434814,-0.34375,-0.109375,-0.3125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508250.0,-0.76586914,-0.10601807,-0.65045166,-0.46875,0.65625,0.875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508283.0,-0.76538086,-0.10699463,-0.63604736,0.9375,0.171875,0.15625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508332.0,-0.7619629,-0.1026001,-0.645813,0.40625,-0.640625,0.078125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508363.0,-0.7607422,-0.0960083,-0.65875244,0.828125,0.046875,0.1875,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508414.0,-0.779541,-0.113586426,-0.6465454,-0.375,0.953125,-0.28125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508478.0,-0.7558594,-0.11138916,-0.6416626,-0.203125,0.125,-0.25,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508480.0,-0.75927734,-0.09918213,-0.6477661,0.046875,0.296875,0.28125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508544.0,-0.77490234,-0.11407471,-0.6465454,-0.25,0.109375,0.109375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508561.0,-0.76464844,-0.11016846,-0.64801025,-0.328125,0.15625,-0.15625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508673.0,-0.76586914,-0.10211182,-0.64263916,-0.140625,-0.3125,-0.40625,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508706.0,-0.7614746,-0.10650635,-0.6416626,-1.03125,-0.15625,-0.28125,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
1663851508710.0,-0.7805176,-0.11431885,-0.6560669,-0.15625,-0.796875,0.09375,Respeck,Lying down left,7,s1828233,,Respeck_s1828233_Lying down left_22-09-2022_13-58-53
