timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663851384994.0,-0.74316406,-0.24298096,0.6737671,-0.421875,0.109375,-0.015625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385026.0,-0.734375,-0.23590088,0.70428467,0.5625,-0.28125,-0.25,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385076.0,-0.72802734,-0.22686768,0.67523193,-1.328125,0.046875,-0.671875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385106.0,-0.7507324,-0.24664307,0.6925659,0.5,0.359375,-0.234375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385160.0,-0.7285156,-0.23590088,0.67230225,-0.53125,0.40625,-0.140625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385213.0,-0.7331543,-0.21710205,0.6762085,-0.921875,-0.125,0.015625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385221.0,-0.73950195,-0.23736572,0.68133545,0.625,-0.296875,-0.3125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385286.0,-0.73999023,-0.23931885,0.6791382,-0.4375,-0.78125,-0.0625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385301.0,-0.73461914,-0.23052979,0.6696167,-0.09375,-0.03125,-0.109375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385351.0,-0.7390137,-0.24346924,0.684021,0.09375,-0.0625,-0.265625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385383.0,-0.7355957,-0.23809814,0.6810913,-0.578125,-0.390625,-0.15625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385433.0,-0.7331543,-0.23394775,0.6791382,-0.140625,-0.0625,-0.15625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385466.0,-0.73706055,-0.2312622,0.6749878,-0.515625,0.0625,-0.140625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385498.0,-0.7331543,-0.24639893,0.6906128,-0.296875,-0.15625,-0.4375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385545.0,-0.7421875,-0.23345947,0.6744995,-0.734375,-0.078125,-0.15625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385579.0,-0.7355957,-0.23956299,0.6737671,0.703125,0.3125,-0.21875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385628.0,-0.72753906,-0.23565674,0.66815186,-1.625,0.484375,-0.34375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385663.0,-0.73876953,-0.23492432,0.6727905,0.171875,-0.484375,0.015625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385710.0,-0.7426758,-0.2420044,0.6754761,-0.234375,-1.375,-0.59375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385744.0,-0.7451172,-0.23443604,0.684021,0.296875,0.703125,0.0625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385776.0,-0.732666,-0.2300415,0.6828003,-1.75,-0.109375,-0.078125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385822.0,-0.73950195,-0.23614502,0.67889404,-0.1875,0.703125,-0.15625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385854.0,-0.7282715,-0.23175049,0.68963623,-0.59375,-0.9375,-0.375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385902.0,-0.7331543,-0.23883057,0.67718506,-0.25,-0.140625,-0.09375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385934.0,-0.7380371,-0.24005127,0.6820679,-0.375,-0.328125,-0.375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851385984.0,-0.73828125,-0.2390747,0.6852417,-0.21875,-0.03125,-0.453125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386017.0,-0.73339844,-0.22418213,0.680603,-0.375,-0.40625,-0.203125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386051.0,-0.72924805,-0.22540283,0.6835327,-0.40625,-0.4375,-0.0625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386099.0,-0.74243164,-0.23883057,0.6815796,-0.546875,-0.015625,-0.171875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386131.0,-0.7355957,-0.22662354,0.6742554,-0.546875,-0.359375,-0.625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386180.0,-0.73876953,-0.24029541,0.6828003,0.515625,-0.421875,-0.078125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386213.0,-0.72875977,-0.22930908,0.6664429,-1.375,0.890625,0.0,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386274.0,-0.73999023,-0.23516846,0.68548584,1.15625,-0.421875,0.65625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386293.0,-0.73950195,-0.24615479,0.67352295,-0.625,-0.828125,-0.5625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386327.0,-0.7434082,-0.2341919,0.68573,0.171875,0.6875,0.015625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386374.0,-0.720459,-0.2210083,0.6815796,-0.328125,-0.6875,-0.140625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386412.0,-0.74658203,-0.22418213,0.6871948,0.375,0.359375,0.21875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386456.0,-0.73535156,-0.2456665,0.68670654,0.0625,-0.0625,0.25,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386491.0,-0.73583984,-0.2276001,0.68182373,-0.09375,-0.390625,-0.140625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386554.0,-0.72436523,-0.24078369,0.6798706,0.109375,0.0,0.015625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386572.0,-0.7492676,-0.24908447,0.68011475,-0.109375,-0.234375,0.078125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386618.0,-0.7270508,-0.23443604,0.68426514,-0.421875,-0.40625,-0.4375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386652.0,-0.7307129,-0.24395752,0.68011475,0.0,0.609375,0.140625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386684.0,-0.74487305,-0.23956299,0.68573,-1.0,-0.859375,-0.328125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386732.0,-0.7312012,-0.23199463,0.67767334,0.328125,0.203125,-0.125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386765.0,-0.73779297,-0.23956299,0.6901245,-0.765625,-0.84375,-0.09375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386846.0,-0.734375,-0.23223877,0.668396,-0.359375,0.75,-0.125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386848.0,-0.73583984,-0.23858643,0.6935425,0.984375,-1.5625,0.71875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386878.0,-0.7368164,-0.2276001,0.6664429,-0.78125,-0.671875,-0.75,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386928.0,-0.7319336,-0.24884033,0.6864624,0.59375,0.84375,-0.203125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851386961.0,-0.7294922,-0.23858643,0.69207764,-1.921875,-1.03125,0.15625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387009.0,-0.7446289,-0.22589111,0.6820679,0.25,0.421875,0.0,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387045.0,-0.72924805,-0.24835205,0.6832886,-0.71875,-0.78125,-0.21875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387128.0,-0.7375488,-0.23175049,0.67889404,-0.09375,0.03125,0.171875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387132.0,-0.7272949,-0.23614502,0.68548584,0.21875,-0.171875,-0.203125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387156.0,-0.73999023,-0.24542236,0.6859741,-0.0625,-0.34375,-0.28125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387204.0,-0.73217773,-0.22467041,0.6791382,-0.21875,-0.078125,-0.25,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387238.0,-0.7290039,-0.23883057,0.68914795,-0.171875,-0.015625,-0.15625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387284.0,-0.7375488,-0.23272705,0.68914795,-0.71875,0.078125,-0.359375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387317.0,-0.73291016,-0.23492432,0.68304443,0.140625,0.0,-0.1875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387367.0,-0.7414551,-0.24029541,0.68865967,-0.375,-0.5,-0.1875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387399.0,-0.72802734,-0.23028564,0.67352295,-0.734375,0.40625,-0.21875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387431.0,-0.74365234,-0.24664307,0.70184326,1.171875,-1.921875,0.0625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387479.0,-0.72680664,-0.23712158,0.6727905,-1.984375,-0.78125,-0.515625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387512.0,-0.7438965,-0.24176025,0.6925659,1.328125,-0.109375,-0.5625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387560.0,-0.7233887,-0.2341919,0.6847534,-1.640625,-0.421875,-0.234375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387592.0,-0.7438965,-0.21954346,0.6793823,0.1875,0.21875,0.078125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387642.0,-0.73461914,-0.24298096,0.6893921,0.046875,-0.484375,-0.484375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387676.0,-0.72998047,-0.2366333,0.6847534,-0.03125,-0.734375,0.0625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387710.0,-0.7331543,-0.23394775,0.6852417,-0.359375,0.015625,-0.015625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387756.0,-0.7351074,-0.24615479,0.6937866,-0.546875,1.109375,0.453125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387788.0,-0.7348633,-0.23223877,0.68377686,0.3125,-0.515625,-0.28125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387837.0,-0.72631836,-0.22808838,0.6798706,-0.140625,0.359375,0.171875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387870.0,-0.7380371,-0.23492432,0.6810913,0.296875,0.328125,0.078125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387935.0,-0.73413086,-0.24127197,0.6869507,-0.34375,-0.578125,-0.09375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387950.0,-0.7307129,-0.2341919,0.67303467,-0.1875,0.0,-0.1875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851387982.0,-0.73535156,-0.24151611,0.67718506,-0.21875,0.03125,0.234375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388031.0,-0.7319336,-0.23150635,0.67230225,-0.78125,0.75,-0.046875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388064.0,-0.7282715,-0.2366333,0.67303467,-0.015625,0.0625,0.890625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388114.0,-0.7434082,-0.22662354,0.6766968,0.171875,-1.34375,-1.046875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388145.0,-0.7314453,-0.24542236,0.6793823,0.390625,1.203125,0.078125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388197.0,-0.7180176,-0.2390747,0.684021,-1.359375,-1.0,-0.125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388227.0,-0.7380371,-0.2263794,0.6820679,0.75,0.078125,0.046875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388260.0,-0.7336426,-0.25299072,0.69085693,-0.09375,-0.53125,-0.265625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388308.0,-0.72558594,-0.237854,0.682312,-0.140625,-0.234375,0.203125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388360.0,-0.73046875,-0.24078369,0.67596436,-0.109375,-0.171875,0.453125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388391.0,-0.7363281,-0.25177002,0.682312,0.0625,-0.0625,-0.140625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388423.0,-0.7272949,-0.23834229,0.68499756,-0.03125,0.84375,0.375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388488.0,-0.72314453,-0.23736572,0.682312,1.125,0.40625,-0.078125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388505.0,-0.7260742,-0.23931885,0.68084717,1.25,-0.171875,0.375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388534.0,-0.72998047,-0.2559204,0.68963623,0.0,-0.03125,0.4375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388583.0,-0.72924805,-0.25201416,0.6810913,-0.28125,0.21875,0.234375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388616.0,-0.73706055,-0.24908447,0.6901245,-0.40625,0.484375,0.34375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388666.0,-0.7080078,-0.23565674,0.67474365,-1.1875,0.359375,-0.296875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388697.0,-0.7272949,-0.24884033,0.68377686,-0.59375,-0.046875,-0.25,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388747.0,-0.7348633,-0.2510376,0.680603,0.25,-0.109375,-0.15625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388779.0,-0.7138672,-0.26763916,0.6984253,-0.9375,-1.421875,-0.140625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388812.0,-0.71972656,-0.23101807,0.67889404,-1.046875,0.015625,0.03125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388860.0,-0.732666,-0.23223877,0.6947632,-0.125,-0.0625,0.109375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388910.0,-0.7229004,-0.25958252,0.69329834,-1.296875,-0.390625,0.03125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388942.0,-0.72265625,-0.24176025,0.6869507,-1.09375,-0.5625,-0.34375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851388978.0,-0.7224121,-0.24127197,0.67523193,-0.9375,-0.046875,-0.140625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389023.0,-0.7390137,-0.24713135,0.68621826,-0.078125,0.109375,-0.171875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389059.0,-0.72802734,-0.25177002,0.69451904,-0.75,0.1875,-0.125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389088.0,-0.72875977,-0.23931885,0.6859741,-0.890625,-0.296875,-0.03125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389136.0,-0.704834,-0.2444458,0.6884155,-0.375,-0.234375,0.078125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389170.0,-0.7368164,-0.24737549,0.6893921,-1.0625,-0.140625,0.53125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389218.0,-0.7414551,-0.2366333,0.6893921,0.6875,-0.359375,-0.4375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389251.0,-0.72094727,-0.24517822,0.68548584,0.1875,-0.25,0.1875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389300.0,-0.7373047,-0.24371338,0.68377686,-0.15625,-0.140625,0.453125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389332.0,-0.7260742,-0.24053955,0.7160034,-0.09375,-1.625,-0.59375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389365.0,-0.7294922,-0.24029541,0.6820679,-0.734375,-1.0625,-0.828125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389414.0,-0.73095703,-0.2510376,0.69525146,0.734375,-1.296875,-0.1875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389446.0,-0.72998047,-0.24493408,0.6835327,-0.125,-0.625,-0.296875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389493.0,-0.7229004,-0.23052979,0.67645264,-0.46875,-0.953125,-0.1875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389528.0,-0.7438965,-0.23638916,0.6847534,0.640625,-0.8125,-1.03125,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389614.0,-0.74365234,-0.2468872,0.6810913,-0.1875,-0.75,-0.25,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389617.0,-0.7219238,-0.24517822,0.66741943,-1.0625,0.703125,-0.046875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389644.0,-0.7314453,-0.25128174,0.68548584,-0.921875,0.34375,0.234375,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389690.0,-0.7426758,-0.24468994,0.6923218,-0.375,-0.28125,-0.046875,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
1663851389723.0,-0.7290039,-0.23565674,0.6835327,-0.53125,-0.140625,0.15625,Respeck,Lying down on back,2,s1828233,,Respeck_s1828233_Lying down on back_22-09-2022_13-56-54
