timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663851278068.0,0.030273438,-0.97979736,0.15130615,0.09375,-0.640625,-0.765625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278117.0,-0.003662109,-1.0088501,0.098083496,-3.15625,-0.390625,0.125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278151.0,0.030761719,-0.9898071,0.17327881,-2.078125,2.59375,-1.296875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278231.0,-0.002929688,-0.9924927,0.13031006,-0.5625,-1.359375,0.21875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278235.0,0.018798828,-0.99884033,0.14056396,-2.015625,0.8125,-0.546875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278263.0,0.018310547,-0.99346924,0.14813232,0.40625,-0.84375,-0.015625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278313.0,0.010742188,-0.9956665,0.1293335,-0.609375,0.28125,-0.203125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278347.0,0.009277344,-0.98809814,0.14569092,-1.578125,-0.03125,-0.46875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278396.0,0.013183594,-0.99224854,0.14007568,-0.65625,-0.171875,-0.078125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278427.0,0.008789063,-1.0020142,0.14910889,-1.640625,-0.09375,-0.25,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278508.0,0.012207031,-0.99542236,0.14764404,-0.171875,-0.125,-0.21875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278516.0,0.008789063,-0.9963989,0.14178467,-1.359375,0.546875,-0.1875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278540.0,0.020019531,-0.99224854,0.15911865,-0.375,-0.015625,-0.109375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278588.0,0.000732,-0.9902954,0.13909912,-1.046875,-0.171875,-0.25,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278620.0,0.017089844,-0.9976196,0.15081787,-1.828125,1.5,-0.546875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278669.0,0.006591797,-0.99102783,0.15301514,0.875,-2.140625,-0.109375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278701.0,0.006835938,-1.0066528,0.12005615,-3.75,1.484375,-0.21875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278782.0,0.021728516,-0.989563,0.17816162,-0.53125,0.875,-0.203125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278783.0,0.001953125,-1.0015259,0.13909912,-1.046875,-0.40625,0.65625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278815.0,0.014404297,-0.9898071,0.17010498,-0.484375,-0.390625,-0.15625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278883.0,0.012207031,-1.0012817,0.14959717,0.921875,-0.5625,0.1875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278896.0,0.016113281,-0.99053955,0.15106201,-0.28125,-0.34375,0.03125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278946.0,0.013916016,-0.9937134,0.15863037,-0.34375,-0.40625,-0.046875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851278979.0,0.006835938,-0.9902954,0.14422607,-0.1875,-0.34375,0.3125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279030.0,0.018798828,-0.99420166,0.16204834,-0.5,-0.03125,0.21875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279061.0,0.016845703,-0.9898071,0.14837646,-0.015625,-0.53125,0.03125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279092.0,0.010253906,-0.9915161,0.15057373,-0.75,0.265625,0.1875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279141.0,0.018066406,-0.9932251,0.15570068,-0.078125,-0.75,-0.078125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279173.0,0.006347656,-0.99176025,0.1437378,-1.71875,-0.609375,-0.21875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279222.0,0.020263672,-1.0020142,0.16033936,-2.046875,0.453125,-0.703125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279254.0,0.005126953,-0.991272,0.16033936,0.953125,-1.421875,-0.046875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279304.0,0.010986328,-0.9993286,0.12982178,-3.859375,1.375,-0.234375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279335.0,0.025878906,-0.99835205,0.19158936,0.265625,0.859375,-0.34375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279384.0,0.007324219,-0.98760986,0.15057373,-0.5,-0.53125,0.53125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279417.0,0.020751953,-0.9883423,0.17010498,-0.0625,-0.25,-0.296875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279452.0,0.016845703,-1.0015259,0.16082764,1.265625,-0.46875,0.09375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279498.0,0.007324219,-0.98687744,0.14935303,0.296875,-0.5625,-0.359375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279533.0,0.01977539,-0.9981079,0.1642456,0.0625,0.15625,-0.171875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279580.0,0.014892578,-0.9849243,0.15252686,0.34375,-0.84375,0.09375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279614.0,0.004394531,-0.99053955,0.152771,-0.765625,-0.140625,0.09375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279644.0,0.019042969,-0.9990845,0.16131592,-0.046875,-0.53125,-0.0625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279693.0,0.015136719,-0.986145,0.15032959,-0.4375,-0.328125,-0.0625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279725.0,0.01171875,-0.99835205,0.16400146,0.03125,-0.1875,-0.28125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279773.0,0.012695313,-0.99005127,0.14520264,0.21875,-0.828125,-0.328125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279807.0,0.005859375,-1.008606,0.1408081,-1.921875,0.5,-0.359375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279855.0,0.02709961,-0.99346924,0.16595459,1.34375,-2.046875,-0.5625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279887.0,0.005126953,-0.99835205,0.13226318,-3.0,-0.703125,0.046875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279920.0,0.026367188,-0.9834595,0.18939209,-0.34375,1.5,-0.5625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851279972.0,0.015625,-0.99468994,0.14105225,0.671875,-1.78125,0.421875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280004.0,0.017089844,-0.98101807,0.15692139,-0.453125,-0.359375,-0.59375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280051.0,0.013427734,-0.9990845,0.16204834,1.734375,-1.703125,-0.03125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280086.0,0.013427734,-0.99005127,0.15325928,0.9375,-0.8125,-0.546875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280133.0,0.012207031,-0.9915161,0.152771,0.765625,-0.53125,-0.40625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280165.0,0.006835938,-0.9849243,0.15228271,0.953125,-0.890625,-0.40625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280201.0,0.008300781,-0.9963989,0.14642334,-0.484375,-0.546875,-0.375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280247.0,0.013671875,-0.99468994,0.15814209,-0.4375,-0.921875,-0.578125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280280.0,0.009765625,-0.99224854,0.15032959,-0.1875,-0.578125,-0.46875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280327.0,-0.001953125,-0.99713135,0.14764404,0.71875,-0.765625,0.015625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280361.0,0.010009766,-0.98150635,0.15032959,0.6875,-0.46875,-0.09375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280408.0,0.013183594,-0.9788208,0.14984131,-0.25,0.515625,-0.625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280444.0,-0.003662109,-1.0090942,0.14788818,2.484375,0.9375,0.6875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280475.0,0.006347656,-0.99053955,0.13812256,-2.046875,2.515625,0.09375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280522.0,0.010742188,-0.99591064,0.15570068,1.921875,1.5625,0.421875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280555.0,0.025146484,-0.9898071,0.13128662,-0.21875,-0.75,0.0625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280605.0,0.016601562,-0.987854,0.14642334,0.96875,0.578125,-0.171875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280638.0,0.010009766,-1.0020142,0.14593506,0.890625,-0.09375,-0.0625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280685.0,0.0234375,-0.9927368,0.137146,-0.171875,0.59375,-0.109375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280719.0,0.000488,-0.9932251,0.14569092,-0.59375,1.546875,-0.65625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280753.0,0.005371094,-0.9849243,0.15447998,0.09375,2.03125,-1.03125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280799.0,0.017089844,-0.9854126,0.13983154,-1.109375,2.6875,-0.890625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280831.0,0.025634766,-1.0115356,0.14471436,-0.4375,1.03125,-0.78125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280880.0,0.004394531,-0.98150635,0.14544678,1.765625,1.234375,-1.171875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280913.0,-0.029541016,-0.9546509,0.11517334,0.390625,1.9375,-1.875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280962.0,0.011962891,-1.0027466,0.11126709,-3.40625,2.34375,-1.515625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851280994.0,0.032714844,-1.0264282,0.15838623,0.234375,1.953125,-0.453125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281026.0,-0.013671875,-1.0005493,0.08929443,-3.484375,2.625,-1.4375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281077.0,0.041015625,-1.0122681,0.19085693,0.203125,2.625,-1.234375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281107.0,-0.018066406,-0.9776001,0.13739014,0.40625,-0.125,-0.625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281155.0,-0.036132812,-0.975647,0.12664795,-0.375,3.403125,-0.453125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281189.0,0.03564453,-1.0115356,0.14715576,0.9375,2.659375,-0.609375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281240.0,0.037841797,-0.9873657,0.12445068,-0.28125,1.328125,0.5625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281271.0,0.00390625,-0.9956665,0.14251709,-2.171875,2.53125,0.6875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281303.0,0.014404297,-1.0095825,0.1618042,1.09375,0.078125,0.09375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281355.0,0.005371094,-0.9663696,0.14666748,-0.015625,0.9375,0.828125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281386.0,0.008056641,-0.9976196,0.13739014,-0.78125,0.859375,-0.453125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281431.0,0.026855469,-1.0059204,0.15423584,0.15625,0.21875,0.8125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281464.0,0.017089844,-0.9963989,0.1317749,-2.234375,-0.09375,0.0,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281514.0,0.017089844,-1.0015259,0.14447021,-2.109375,0.28125,-0.15625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281546.0,0.008300781,-0.9902954,0.14251709,0.234375,-0.75,0.515625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281577.0,0.001220703,-0.99884033,0.1239624,-3.578125,0.765625,0.109375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281628.0,0.022705078,-0.9817505,0.17718506,-0.890625,1.59375,-0.890625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281660.0,0.010498047,-0.9993286,0.14349365,-1.75,0.71875,0.484375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281708.0,0.017333984,-0.9846802,0.16522217,-0.140625,-0.0625,-0.5,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281741.0,0.008300781,-0.99224854,0.15032959,0.3125,-0.828125,-0.296875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281792.0,0.005859375,-0.99420166,0.15887451,-0.953125,0.5625,-0.4375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281824.0,0.013916016,-0.99346924,0.16571045,-2.015625,-0.25,-0.59375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281905.0,0.013671875,-0.9885864,0.16473389,-0.34375,-0.234375,-0.484375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281909.0,0.017333984,-0.9939575,0.1605835,-1.6875,-0.4375,-0.328125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281936.0,0.01977539,-0.9956665,0.16156006,-0.9375,-1.265625,-0.71875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851281986.0,0.016845703,-0.98565674,0.16937256,-1.921875,-0.765625,0.125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851282016.0,0.002441406,-0.9902954,0.17791748,-1.5625,-1.5625,-0.125,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851282066.0,0.014404297,-0.9780884,0.18426514,-1.875,0.28125,-0.796875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851282098.0,0.004638672,-0.99420166,0.16278076,-1.515625,-1.90625,0.25,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851282179.0,0.008300781,-0.9898071,0.17547607,-3.703125,-0.015625,-0.671875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851282182.0,0.012451172,-0.99176025,0.19354248,-0.65625,-0.5,-0.09375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851282213.0,0.008789063,-0.9883423,0.16741943,-1.140625,-0.734375,0.421875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851282261.0,0.022460938,-0.98321533,0.18597412,-0.75,-0.921875,-0.546875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851282295.0,0.006835938,-0.9924927,0.17181396,-0.484375,-0.78125,0.265625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851282343.0,-0.001220703,-0.9885864,0.17669678,-1.5625,-0.5,-0.796875,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851282374.0,0.006591797,-0.987854,0.18450928,-0.75,0.171875,-0.765625,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
1663851282410.0,0.000244,-0.98150635,0.17645264,-0.53125,-0.5,-0.59375,Respeck,Standing,100,s1828233,,Respeck_s1828233_Standing_22-09-2022_13-55-08
